25.8624 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0944AC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1235.2051 	EXP 	polygon: size = array([ 2.63,  2.63])
1235.2051 	EXP 	polygon_5: autoDraw = True
1235.6217 	EXP 	polygon: autoDraw = True
1235.6217 	EXP 	polygon_2: autoDraw = True
1235.7470 	EXP 	polygon: autoDraw = False
1235.7470 	EXP 	polygon_2: autoDraw = False
1236.1817 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1236.1825 	EXP 	New trial (rep=0, index=0): None
1236.2051 	EXP 	polygon_5: autoDraw = False
1236.2051 	EXP 	polygon: autoDraw = False
1236.2051 	EXP 	polygon_2: autoDraw = False
1236.2051 	EXP 	polygon_5: autoDraw = False
1236.2051 	EXP 	polygon_6: autoDraw = True
1236.8050 	EXP 	polygon_6: autoDraw = False
1236.8303 	EXP 	polygon_3: autoDraw = True
1236.8303 	EXP 	polygon_4: autoDraw = True
1236.9470 	EXP 	polygon_3: autoDraw = False
1236.9470 	EXP 	polygon_4: autoDraw = False
1237.0217 	EXP 	text: autoDraw = True
1237.6638 	DATA 	Keypress: left
1237.6662 	EXP 	New trial (rep=1, index=0): None
1237.6884 	EXP 	polygon_3: autoDraw = False
1237.6884 	EXP 	polygon_4: autoDraw = False
1237.6884 	EXP 	text: autoDraw = False
1237.6884 	EXP 	polygon_6: autoDraw = False
1237.6884 	EXP 	polygon_6: autoDraw = True
1238.2803 	EXP 	polygon_6: autoDraw = False
1238.2970 	EXP 	polygon_3: autoDraw = True
1238.2970 	EXP 	polygon_4: autoDraw = True
1238.4303 	EXP 	polygon_3: autoDraw = False
1238.4303 	EXP 	polygon_4: autoDraw = False
1238.5051 	EXP 	text: autoDraw = True
1238.8306 	DATA 	Keypress: left
1238.8329 	EXP 	New trial (rep=2, index=0): None
1238.8551 	EXP 	polygon_3: autoDraw = False
1238.8551 	EXP 	polygon_4: autoDraw = False
1238.8551 	EXP 	text: autoDraw = False
1238.8551 	EXP 	polygon_6: autoDraw = False
1238.8551 	EXP 	polygon_6: autoDraw = True
1239.4469 	EXP 	polygon_6: autoDraw = False
1239.4718 	EXP 	polygon_3: autoDraw = True
1239.4718 	EXP 	polygon_4: autoDraw = True
1239.5969 	EXP 	polygon_3: autoDraw = False
1239.5969 	EXP 	polygon_4: autoDraw = False
1239.6717 	EXP 	text: autoDraw = True
1239.9471 	DATA 	Keypress: left
1239.9494 	EXP 	New trial (rep=3, index=0): None
1239.9717 	EXP 	polygon_3: autoDraw = False
1239.9717 	EXP 	polygon_4: autoDraw = False
1239.9717 	EXP 	text: autoDraw = False
1239.9717 	EXP 	polygon_6: autoDraw = False
1239.9717 	EXP 	polygon_6: autoDraw = True
1240.5636 	EXP 	polygon_6: autoDraw = False
1240.5803 	EXP 	polygon_3: autoDraw = True
1240.5803 	EXP 	polygon_4: autoDraw = True
1240.7136 	EXP 	polygon_3: autoDraw = False
1240.7136 	EXP 	polygon_4: autoDraw = False
1240.7884 	EXP 	text: autoDraw = True
1241.1138 	DATA 	Keypress: left
1241.1161 	EXP 	New trial (rep=4, index=0): None
1241.1383 	EXP 	polygon_3: autoDraw = False
1241.1383 	EXP 	polygon_4: autoDraw = False
1241.1383 	EXP 	text: autoDraw = False
1241.1383 	EXP 	polygon_6: autoDraw = False
1241.1383 	EXP 	polygon_6: autoDraw = True
1241.7302 	EXP 	polygon_6: autoDraw = False
1241.7550 	EXP 	polygon_3: autoDraw = True
1241.7550 	EXP 	polygon_4: autoDraw = True
1241.8802 	EXP 	polygon_3: autoDraw = False
1241.8802 	EXP 	polygon_4: autoDraw = False
1241.9550 	EXP 	text: autoDraw = True
1242.8971 	DATA 	Keypress: right
1242.8993 	EXP 	New trial (rep=5, index=0): None
1242.9217 	EXP 	polygon_3: autoDraw = False
1242.9217 	EXP 	polygon_4: autoDraw = False
1242.9217 	EXP 	text: autoDraw = False
1242.9217 	EXP 	polygon_6: autoDraw = False
1242.9217 	EXP 	polygon_6: autoDraw = True
1243.5136 	EXP 	polygon_6: autoDraw = False
1243.5302 	EXP 	polygon_3: autoDraw = True
1243.5302 	EXP 	polygon_4: autoDraw = True
1243.6636 	EXP 	polygon_3: autoDraw = False
1243.6636 	EXP 	polygon_4: autoDraw = False
1243.7383 	EXP 	text: autoDraw = True
1243.9971 	DATA 	Keypress: down
1243.9993 	EXP 	New trial (rep=6, index=0): None
1244.0217 	EXP 	polygon_3: autoDraw = False
1244.0217 	EXP 	polygon_4: autoDraw = False
1244.0217 	EXP 	text: autoDraw = False
1244.0217 	EXP 	polygon_6: autoDraw = False
1244.0217 	EXP 	polygon_6: autoDraw = True
1244.6135 	EXP 	polygon_6: autoDraw = False
1244.6302 	EXP 	polygon_3: autoDraw = True
1244.6302 	EXP 	polygon_4: autoDraw = True
1244.7635 	EXP 	polygon_3: autoDraw = False
1244.7635 	EXP 	polygon_4: autoDraw = False
1244.8383 	EXP 	text: autoDraw = True
1245.0305 	DATA 	Keypress: down
1245.0327 	EXP 	New trial (rep=7, index=0): None
1245.0550 	EXP 	polygon_3: autoDraw = False
1245.0550 	EXP 	polygon_4: autoDraw = False
1245.0550 	EXP 	text: autoDraw = False
1245.0550 	EXP 	polygon_6: autoDraw = False
1245.0550 	EXP 	polygon_6: autoDraw = True
1245.6550 	EXP 	polygon_6: autoDraw = False
1245.6802 	EXP 	polygon_3: autoDraw = True
1245.6802 	EXP 	polygon_4: autoDraw = True
1245.7969 	EXP 	polygon_3: autoDraw = False
1245.7969 	EXP 	polygon_4: autoDraw = False
1245.8716 	EXP 	text: autoDraw = True
1246.1471 	DATA 	Keypress: down
1246.1716 	EXP 	polygon_3: autoDraw = False
1246.1716 	EXP 	polygon_4: autoDraw = False
1246.1716 	EXP 	text: autoDraw = False
1246.1716 	EXP 	polygon_6: autoDraw = False
1246.1716 	EXP 	text_3: autoDraw = True
1247.1637 	DATA 	Keypress: space
1247.1643 	EXP 	New trial (rep=1, index=21): {'number_of_fixational_trials': 1, 'size': [2.7, 2.7]}
1247.1647 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1247.1649 	EXP 	New trial (rep=0, index=0): None
1247.1883 	EXP 	text_3: autoDraw = False
1247.1883 	EXP 	polygon: size = array([ 2.7,  2.7])
1247.1883 	EXP 	polygon_5: autoDraw = True
1247.6050 	EXP 	polygon: autoDraw = True
1247.6050 	EXP 	polygon_2: autoDraw = True
1247.7302 	EXP 	polygon: autoDraw = False
1247.7302 	EXP 	polygon_2: autoDraw = False
1248.1649 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1248.1657 	EXP 	New trial (rep=0, index=0): None
1248.1883 	EXP 	polygon_5: autoDraw = False
1248.1883 	EXP 	polygon: autoDraw = False
1248.1883 	EXP 	polygon_2: autoDraw = False
1248.1883 	EXP 	polygon_5: autoDraw = False
1248.1883 	EXP 	polygon_6: autoDraw = True
1248.7802 	EXP 	polygon_6: autoDraw = False
1248.7968 	EXP 	polygon_3: autoDraw = True
1248.7968 	EXP 	polygon_4: autoDraw = True
1248.9301 	EXP 	polygon_3: autoDraw = False
1248.9301 	EXP 	polygon_4: autoDraw = False
1249.0049 	EXP 	text: autoDraw = True
1249.6637 	DATA 	Keypress: down
1249.6661 	EXP 	New trial (rep=1, index=0): None
1249.6883 	EXP 	polygon_3: autoDraw = False
1249.6883 	EXP 	polygon_4: autoDraw = False
1249.6883 	EXP 	text: autoDraw = False
1249.6883 	EXP 	polygon_6: autoDraw = False
1249.6883 	EXP 	polygon_6: autoDraw = True
1250.2802 	EXP 	polygon_6: autoDraw = False
1250.2968 	EXP 	polygon_3: autoDraw = True
1250.2968 	EXP 	polygon_4: autoDraw = True
1250.4301 	EXP 	polygon_3: autoDraw = False
1250.4301 	EXP 	polygon_4: autoDraw = False
1250.5049 	EXP 	text: autoDraw = True
1250.9803 	DATA 	Keypress: left
1250.9826 	EXP 	New trial (rep=2, index=0): None
1251.0049 	EXP 	polygon_3: autoDraw = False
1251.0049 	EXP 	polygon_4: autoDraw = False
1251.0049 	EXP 	text: autoDraw = False
1251.0049 	EXP 	polygon_6: autoDraw = False
1251.0049 	EXP 	polygon_6: autoDraw = True
1251.5968 	EXP 	polygon_6: autoDraw = False
1251.6134 	EXP 	polygon_3: autoDraw = True
1251.6134 	EXP 	polygon_4: autoDraw = True
1251.7468 	EXP 	polygon_3: autoDraw = False
1251.7468 	EXP 	polygon_4: autoDraw = False
1251.8216 	EXP 	text: autoDraw = True
1252.0803 	DATA 	Keypress: down
1252.0826 	EXP 	New trial (rep=3, index=0): None
1252.1049 	EXP 	polygon_3: autoDraw = False
1252.1049 	EXP 	polygon_4: autoDraw = False
1252.1049 	EXP 	text: autoDraw = False
1252.1049 	EXP 	polygon_6: autoDraw = False
1252.1049 	EXP 	polygon_6: autoDraw = True
1252.6968 	EXP 	polygon_6: autoDraw = False
1252.7134 	EXP 	polygon_3: autoDraw = True
1252.7134 	EXP 	polygon_4: autoDraw = True
1252.8468 	EXP 	polygon_3: autoDraw = False
1252.8468 	EXP 	polygon_4: autoDraw = False
1252.9216 	EXP 	text: autoDraw = True
1253.1636 	DATA 	Keypress: down
1253.1659 	EXP 	New trial (rep=4, index=0): None
1253.1882 	EXP 	polygon_3: autoDraw = False
1253.1882 	EXP 	polygon_4: autoDraw = False
1253.1882 	EXP 	text: autoDraw = False
1253.1882 	EXP 	polygon_6: autoDraw = False
1253.1882 	EXP 	polygon_6: autoDraw = True
1253.7801 	EXP 	polygon_6: autoDraw = False
1253.7968 	EXP 	polygon_3: autoDraw = True
1253.7968 	EXP 	polygon_4: autoDraw = True
1253.9301 	EXP 	polygon_3: autoDraw = False
1253.9301 	EXP 	polygon_4: autoDraw = False
1254.0049 	EXP 	text: autoDraw = True
1256.1636 	DATA 	Keypress: down
1256.1882 	EXP 	polygon_3: autoDraw = False
1256.1882 	EXP 	polygon_4: autoDraw = False
1256.1882 	EXP 	text: autoDraw = False
1256.1882 	EXP 	polygon_6: autoDraw = False
1256.1882 	EXP 	text_3: autoDraw = True
1257.3969 	DATA 	Keypress: space
1257.3975 	EXP 	New trial (rep=1, index=22): {'number_of_fixational_trials': 4, 'size': [2.63, 2.63]}
1257.3979 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
1257.3981 	EXP 	New trial (rep=0, index=0): None
1257.4215 	EXP 	text_3: autoDraw = False
1257.4215 	EXP 	polygon: size = array([ 2.63,  2.63])
1257.4215 	EXP 	polygon_5: autoDraw = True
1257.8382 	EXP 	polygon: autoDraw = True
1257.8382 	EXP 	polygon_2: autoDraw = True
1257.9634 	EXP 	polygon: autoDraw = False
1257.9634 	EXP 	polygon_2: autoDraw = False
1258.3971 	EXP 	New trial (rep=1, index=0): None
1258.4215 	EXP 	polygon_5: autoDraw = False
1258.4215 	EXP 	polygon: autoDraw = False
1258.4215 	EXP 	polygon_2: autoDraw = False
1258.4215 	EXP 	polygon_5: autoDraw = False
1258.4215 	EXP 	polygon: size = array([ 2.63,  2.63])
1258.4215 	EXP 	polygon_5: autoDraw = True
1258.8467 	EXP 	polygon: autoDraw = True
1258.8467 	EXP 	polygon_2: autoDraw = True
1258.9634 	EXP 	polygon: autoDraw = False
1258.9634 	EXP 	polygon_2: autoDraw = False
1259.3971 	EXP 	New trial (rep=2, index=0): None
1259.4214 	EXP 	polygon_5: autoDraw = False
1259.4214 	EXP 	polygon: autoDraw = False
1259.4214 	EXP 	polygon_2: autoDraw = False
1259.4214 	EXP 	polygon_5: autoDraw = False
1259.4214 	EXP 	polygon: size = array([ 2.63,  2.63])
1259.4214 	EXP 	polygon_5: autoDraw = True
1259.8381 	EXP 	polygon: autoDraw = True
1259.8381 	EXP 	polygon_2: autoDraw = True
1259.9633 	EXP 	polygon: autoDraw = False
1259.9633 	EXP 	polygon_2: autoDraw = False
1260.3971 	EXP 	New trial (rep=3, index=0): None
1260.4214 	EXP 	polygon_5: autoDraw = False
1260.4214 	EXP 	polygon: autoDraw = False
1260.4214 	EXP 	polygon_2: autoDraw = False
1260.4214 	EXP 	polygon_5: autoDraw = False
1260.4214 	EXP 	polygon: size = array([ 2.63,  2.63])
1260.4214 	EXP 	polygon_5: autoDraw = True
1260.8381 	EXP 	polygon: autoDraw = True
1260.8381 	EXP 	polygon_2: autoDraw = True
1260.9633 	EXP 	polygon: autoDraw = False
1260.9633 	EXP 	polygon_2: autoDraw = False
1261.3981 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1261.3989 	EXP 	New trial (rep=0, index=0): None
1261.4214 	EXP 	polygon_5: autoDraw = False
1261.4214 	EXP 	polygon: autoDraw = False
1261.4214 	EXP 	polygon_2: autoDraw = False
1261.4214 	EXP 	polygon_5: autoDraw = False
1261.4214 	EXP 	polygon_6: autoDraw = True
1262.0133 	EXP 	polygon_6: autoDraw = False
1262.0300 	EXP 	polygon_3: autoDraw = True
1262.0300 	EXP 	polygon_4: autoDraw = True
1262.1633 	EXP 	polygon_3: autoDraw = False
1262.1633 	EXP 	polygon_4: autoDraw = False
1262.2381 	EXP 	text: autoDraw = True
1262.9135 	DATA 	Keypress: left
1262.9160 	EXP 	New trial (rep=1, index=0): None
1262.9381 	EXP 	polygon_3: autoDraw = False
1262.9381 	EXP 	polygon_4: autoDraw = False
1262.9381 	EXP 	text: autoDraw = False
1262.9381 	EXP 	polygon_6: autoDraw = False
1262.9381 	EXP 	polygon_6: autoDraw = True
1263.5300 	EXP 	polygon_6: autoDraw = False
1263.5467 	EXP 	polygon_3: autoDraw = True
1263.5467 	EXP 	polygon_4: autoDraw = True
1263.6800 	EXP 	polygon_3: autoDraw = False
1263.6800 	EXP 	polygon_4: autoDraw = False
1263.7547 	EXP 	text: autoDraw = True
1264.0968 	DATA 	Keypress: left
1264.0991 	EXP 	New trial (rep=2, index=0): None
1264.1214 	EXP 	polygon_3: autoDraw = False
1264.1214 	EXP 	polygon_4: autoDraw = False
1264.1214 	EXP 	text: autoDraw = False
1264.1214 	EXP 	polygon_6: autoDraw = False
1264.1214 	EXP 	polygon_6: autoDraw = True
1264.7133 	EXP 	polygon_6: autoDraw = False
1264.7299 	EXP 	polygon_3: autoDraw = True
1264.7299 	EXP 	polygon_4: autoDraw = True
1264.8633 	EXP 	polygon_3: autoDraw = False
1264.8633 	EXP 	polygon_4: autoDraw = False
1264.9380 	EXP 	text: autoDraw = True
1265.1802 	DATA 	Keypress: down
1265.1824 	EXP 	New trial (rep=3, index=0): None
1265.2047 	EXP 	polygon_3: autoDraw = False
1265.2047 	EXP 	polygon_4: autoDraw = False
1265.2047 	EXP 	text: autoDraw = False
1265.2047 	EXP 	polygon_6: autoDraw = False
1265.2047 	EXP 	polygon_6: autoDraw = True
1265.7966 	EXP 	polygon_6: autoDraw = False
1265.8133 	EXP 	polygon_3: autoDraw = True
1265.8133 	EXP 	polygon_4: autoDraw = True
1265.9466 	EXP 	polygon_3: autoDraw = False
1265.9466 	EXP 	polygon_4: autoDraw = False
1266.0214 	EXP 	text: autoDraw = True
1266.2635 	DATA 	Keypress: down
1266.2657 	EXP 	New trial (rep=4, index=0): None
1266.2880 	EXP 	polygon_3: autoDraw = False
1266.2880 	EXP 	polygon_4: autoDraw = False
1266.2880 	EXP 	text: autoDraw = False
1266.2880 	EXP 	polygon_6: autoDraw = False
1266.2880 	EXP 	polygon_6: autoDraw = True
1266.8799 	EXP 	polygon_6: autoDraw = False
1266.8966 	EXP 	polygon_3: autoDraw = True
1266.8966 	EXP 	polygon_4: autoDraw = True
1267.0299 	EXP 	polygon_3: autoDraw = False
1267.0299 	EXP 	polygon_4: autoDraw = False
1267.1047 	EXP 	text: autoDraw = True
1267.2635 	DATA 	Keypress: down
1267.2880 	EXP 	polygon_3: autoDraw = False
1267.2880 	EXP 	polygon_4: autoDraw = False
1267.2880 	EXP 	text: autoDraw = False
1267.2880 	EXP 	polygon_6: autoDraw = False
1267.2880 	EXP 	text_3: autoDraw = True
1268.4468 	DATA 	Keypress: space
1268.4474 	EXP 	New trial (rep=1, index=23): {'number_of_fixational_trials': 3, 'size': [2.63, 2.63]}
1268.4477 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
1268.4480 	EXP 	New trial (rep=0, index=0): None
1268.4632 	EXP 	text_3: autoDraw = False
1268.4632 	EXP 	polygon: size = array([ 2.63,  2.63])
1268.4632 	EXP 	polygon_5: autoDraw = True
1268.8880 	EXP 	polygon: autoDraw = True
1268.8880 	EXP 	polygon_2: autoDraw = True
1269.0132 	EXP 	polygon: autoDraw = False
1269.0132 	EXP 	polygon_2: autoDraw = False
1269.4470 	EXP 	New trial (rep=1, index=0): None
1269.4714 	EXP 	polygon_5: autoDraw = False
1269.4714 	EXP 	polygon: autoDraw = False
1269.4714 	EXP 	polygon_2: autoDraw = False
1269.4714 	EXP 	polygon_5: autoDraw = False
1269.4714 	EXP 	polygon: size = array([ 2.63,  2.63])
1269.4714 	EXP 	polygon_5: autoDraw = True
1269.8880 	EXP 	polygon: autoDraw = True
1269.8880 	EXP 	polygon_2: autoDraw = True
1270.0132 	EXP 	polygon: autoDraw = False
1270.0132 	EXP 	polygon_2: autoDraw = False
1270.4469 	EXP 	New trial (rep=2, index=0): None
1270.4713 	EXP 	polygon_5: autoDraw = False
1270.4713 	EXP 	polygon: autoDraw = False
1270.4713 	EXP 	polygon_2: autoDraw = False
1270.4713 	EXP 	polygon_5: autoDraw = False
1270.4713 	EXP 	polygon: size = array([ 2.63,  2.63])
1270.4713 	EXP 	polygon_5: autoDraw = True
1270.8965 	EXP 	polygon: autoDraw = True
1270.8965 	EXP 	polygon_2: autoDraw = True
1271.0132 	EXP 	polygon: autoDraw = False
1271.0132 	EXP 	polygon_2: autoDraw = False
1271.4480 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1271.4487 	EXP 	New trial (rep=0, index=0): None
1271.4632 	EXP 	polygon_5: autoDraw = False
1271.4632 	EXP 	polygon: autoDraw = False
1271.4632 	EXP 	polygon_2: autoDraw = False
1271.4632 	EXP 	polygon_5: autoDraw = False
1271.4632 	EXP 	polygon_6: autoDraw = True
1272.0632 	EXP 	polygon_6: autoDraw = False
1272.0799 	EXP 	polygon_3: autoDraw = True
1272.0799 	EXP 	polygon_4: autoDraw = True
1272.2132 	EXP 	polygon_3: autoDraw = False
1272.2132 	EXP 	polygon_4: autoDraw = False
1272.2880 	EXP 	text: autoDraw = True
1272.6967 	DATA 	Keypress: down
1272.6991 	EXP 	New trial (rep=1, index=0): None
1272.7213 	EXP 	polygon_3: autoDraw = False
1272.7213 	EXP 	polygon_4: autoDraw = False
1272.7213 	EXP 	text: autoDraw = False
1272.7213 	EXP 	polygon_6: autoDraw = False
1272.7213 	EXP 	polygon_6: autoDraw = True
1273.3132 	EXP 	polygon_6: autoDraw = False
1273.3298 	EXP 	polygon_3: autoDraw = True
1273.3298 	EXP 	polygon_4: autoDraw = True
1273.4632 	EXP 	polygon_3: autoDraw = False
1273.4632 	EXP 	polygon_4: autoDraw = False
1273.5380 	EXP 	text: autoDraw = True
1273.7300 	DATA 	Keypress: down
1273.7323 	EXP 	New trial (rep=2, index=0): None
1273.7546 	EXP 	polygon_3: autoDraw = False
1273.7546 	EXP 	polygon_4: autoDraw = False
1273.7546 	EXP 	text: autoDraw = False
1273.7546 	EXP 	polygon_6: autoDraw = False
1273.7546 	EXP 	polygon_6: autoDraw = True
1274.3546 	EXP 	polygon_6: autoDraw = False
1274.3798 	EXP 	polygon_3: autoDraw = True
1274.3798 	EXP 	polygon_4: autoDraw = True
1274.4965 	EXP 	polygon_3: autoDraw = False
1274.4965 	EXP 	polygon_4: autoDraw = False
1274.5713 	EXP 	text: autoDraw = True
1274.7466 	DATA 	Keypress: down
1274.7713 	EXP 	polygon_3: autoDraw = False
1274.7713 	EXP 	polygon_4: autoDraw = False
1274.7713 	EXP 	text: autoDraw = False
1274.7713 	EXP 	polygon_6: autoDraw = False
1274.7713 	EXP 	text_3: autoDraw = True
1275.8806 	DATA 	Keypress: space
1275.8972 	EXP 	New trial (rep=1, index=24): {'number_of_fixational_trials': 6, 'size': [2.63, 2.63]}
1275.8976 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
1275.8979 	EXP 	New trial (rep=0, index=0): None
1275.9212 	EXP 	text_3: autoDraw = False
1275.9212 	EXP 	polygon: size = array([ 2.63,  2.63])
1275.9212 	EXP 	polygon_5: autoDraw = True
1276.3379 	EXP 	polygon: autoDraw = True
1276.3379 	EXP 	polygon_2: autoDraw = True
1276.4631 	EXP 	polygon: autoDraw = False
1276.4631 	EXP 	polygon_2: autoDraw = False
1276.8884 	EXP 	New trial (rep=1, index=0): None
1276.9131 	EXP 	polygon_5: autoDraw = False
1276.9131 	EXP 	polygon: autoDraw = False
1276.9131 	EXP 	polygon_2: autoDraw = False
1276.9131 	EXP 	polygon_5: autoDraw = False
1276.9131 	EXP 	polygon: size = array([ 2.63,  2.63])
1276.9131 	EXP 	polygon_5: autoDraw = True
1277.3298 	EXP 	polygon: autoDraw = True
1277.3298 	EXP 	polygon_2: autoDraw = True
1277.4465 	EXP 	polygon: autoDraw = False
1277.4465 	EXP 	polygon_2: autoDraw = False
1277.8802 	EXP 	New trial (rep=2, index=0): None
1277.8965 	EXP 	polygon_5: autoDraw = False
1277.8965 	EXP 	polygon: autoDraw = False
1277.8965 	EXP 	polygon_2: autoDraw = False
1277.8965 	EXP 	polygon_5: autoDraw = False
1277.8965 	EXP 	polygon: size = array([ 2.63,  2.63])
1277.8965 	EXP 	polygon_5: autoDraw = True
1278.3212 	EXP 	polygon: autoDraw = True
1278.3212 	EXP 	polygon_2: autoDraw = True
1278.4465 	EXP 	polygon: autoDraw = False
1278.4465 	EXP 	polygon_2: autoDraw = False
1278.8802 	EXP 	New trial (rep=3, index=0): None
1278.9046 	EXP 	polygon_5: autoDraw = False
1278.9046 	EXP 	polygon: autoDraw = False
1278.9046 	EXP 	polygon_2: autoDraw = False
1278.9046 	EXP 	polygon_5: autoDraw = False
1278.9046 	EXP 	polygon: size = array([ 2.63,  2.63])
1278.9046 	EXP 	polygon_5: autoDraw = True
1279.3212 	EXP 	polygon: autoDraw = True
1279.3212 	EXP 	polygon_2: autoDraw = True
1279.4464 	EXP 	polygon: autoDraw = False
1279.4464 	EXP 	polygon_2: autoDraw = False
1279.8802 	EXP 	New trial (rep=4, index=0): None
1279.9046 	EXP 	polygon_5: autoDraw = False
1279.9046 	EXP 	polygon: autoDraw = False
1279.9046 	EXP 	polygon_2: autoDraw = False
1279.9046 	EXP 	polygon_5: autoDraw = False
1279.9046 	EXP 	polygon: size = array([ 2.63,  2.63])
1279.9046 	EXP 	polygon_5: autoDraw = True
1280.3212 	EXP 	polygon: autoDraw = True
1280.3212 	EXP 	polygon_2: autoDraw = True
1280.4464 	EXP 	polygon: autoDraw = False
1280.4464 	EXP 	polygon_2: autoDraw = False
1280.8717 	EXP 	New trial (rep=5, index=0): None
1280.8964 	EXP 	polygon_5: autoDraw = False
1280.8964 	EXP 	polygon: autoDraw = False
1280.8964 	EXP 	polygon_2: autoDraw = False
1280.8964 	EXP 	polygon_5: autoDraw = False
1280.8964 	EXP 	polygon: size = array([ 2.63,  2.63])
1280.8964 	EXP 	polygon_5: autoDraw = True
1281.3131 	EXP 	polygon: autoDraw = True
1281.3131 	EXP 	polygon_2: autoDraw = True
1281.4297 	EXP 	polygon: autoDraw = False
1281.4297 	EXP 	polygon_2: autoDraw = False
1281.8645 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1281.8652 	EXP 	New trial (rep=0, index=0): None
1281.8878 	EXP 	polygon_5: autoDraw = False
1281.8878 	EXP 	polygon: autoDraw = False
1281.8878 	EXP 	polygon_2: autoDraw = False
1281.8878 	EXP 	polygon_5: autoDraw = False
1281.8878 	EXP 	polygon_6: autoDraw = True
1282.4797 	EXP 	polygon_6: autoDraw = False
1282.4964 	EXP 	polygon_3: autoDraw = True
1282.4964 	EXP 	polygon_4: autoDraw = True
1282.6297 	EXP 	polygon_3: autoDraw = False
1282.6297 	EXP 	polygon_4: autoDraw = False
1282.7045 	EXP 	text: autoDraw = True
1283.1799 	DATA 	Keypress: down
1283.1824 	EXP 	New trial (rep=1, index=0): None
1283.2045 	EXP 	polygon_3: autoDraw = False
1283.2045 	EXP 	polygon_4: autoDraw = False
1283.2045 	EXP 	text: autoDraw = False
1283.2045 	EXP 	polygon_6: autoDraw = False
1283.2045 	EXP 	polygon_6: autoDraw = True
1283.7964 	EXP 	polygon_6: autoDraw = False
1283.8130 	EXP 	polygon_3: autoDraw = True
1283.8130 	EXP 	polygon_4: autoDraw = True
1283.9464 	EXP 	polygon_3: autoDraw = False
1283.9464 	EXP 	polygon_4: autoDraw = False
1284.0212 	EXP 	text: autoDraw = True
1284.4299 	DATA 	Keypress: down
1284.4322 	EXP 	New trial (rep=2, index=0): None
1284.4545 	EXP 	polygon_3: autoDraw = False
1284.4545 	EXP 	polygon_4: autoDraw = False
1284.4545 	EXP 	text: autoDraw = False
1284.4545 	EXP 	polygon_6: autoDraw = False
1284.4545 	EXP 	polygon_6: autoDraw = True
